81125 	 0.75
81140 	 2.8877551020408165
81152 	 2.1666666666666665
81158 	 3.7473867595818815
81164 	 2.877049180327869
8117 	 3.697749196141479
81182 	 3.9166666666666665
81191 	 3.7389380530973453
812 	 2.414285714285714
8120 	 3.25
81200 	 3.0
8123 	 3.480769230769231
81248 	 3.142857142857143
81257 	 3.7831050228310503
8126 	 3.5779220779220777
81281 	 2.875
8129 	 2.6954022988505746
81305 	 3.3181818181818183
81314 	 1.5
8132 	 3.9514603616133517
81347 	 4.0
81359 	 3.5
81362 	 2.1666666666666665
81371 	 3.7916666666666665
8138 	 1.9224137931034482
81383 	 3.55
81389 	 2.75
81398 	 2.25
8141 	 2.62
81413 	 3.272727272727273
81443 	 3.6875
8147 	 3.662900188323917
81497 	 3.4285714285714284
815 	 2.017857142857143
81512 	 3.171787709497207
81518 	 2.5625
81524 	 2.9
8153 	 3.5476190476190474
81548 	 2.0
81566 	 4.25
81587 	 3.0
81617 	 2.5
81629 	 4.125
81641 	 3.515151515151515
81656 	 2.9285714285714284
81665 	 3.42
81671 	 3.5
8168 	 3.0
81698 	 2.5789473684210527
81704 	 3.4473684210526314
81713 	 2.25
81725 	 3.3055555555555554
81731 	 3.7831858407079646
81755 	 3.1666666666666665
81758 	 1.5
81770 	 4.0
81782 	 3.4031007751937983
81788 	 3.731012658227848
81791 	 3.233695652173913
818 	 2.625922023182297
81806 	 3.25
8183 	 3.6742424242424243
81845 	 4.022206430982412
81851 	 3.5
81857 	 3.0
8189 	 3.3987341772151898
81932 	 3.8769621421975993
8195 	 3.949074074074074
81959 	 4.5
81962 	 2.25
8198 	 3.3984375
81983 	 3.5
81989 	 3.5
82007 	 3.375
8201 	 3.415
82013 	 2.0
82022 	 3.0238095238095237
82037 	 3.6232394366197185
82043 	 3.142857142857143
82049 	 3.5
82055 	 3.8333333333333335
82061 	 2.375
8207 	 3.921613832853026
82070 	 3.125
82088 	 3.727272727272727
82097 	 3.75
821 	 2.9893617021276597
82106 	 2.8333333333333335
82115 	 2.75
82121 	 3.7857142857142856
82139 	 2.75
82154 	 1.5
82157 	 2.75
82169 	 3.343155893536122
82175 	 3.375
82184 	 2.75
82196 	 3.8125
82202 	 3.0791476407914766
8222 	 3.2783505154639174
82235 	 2.5
82244 	 3.0732758620689653
8225 	 3.3014440433212995
82271 	 3.5
82274 	 3.0
8228 	 4.058135072908672
82280 	 3.7857142857142856
82283 	 3.75
82298 	 3.3333333333333335
82304 	 3.7
82313 	 3.5
82322 	 3.425
82328 	 4.0
82337 	 3.75
82358 	 3.5
82364 	 3.5
8237 	 3.2857142857142856
82370 	 3.5
82382 	 3.6666666666666665
82388 	 2.75
82397 	 3.0
824 	 3.8129675810473818
8240 	 3.1724137931034484
82454 	 3.3
82463 	 3.654
82469 	 2.875
82499 	 2.82
8252 	 3.0185185185185186
82529 	 0.5
8255 	 3.1875
8258 	 3.117283950617284
82589 	 3.5642857142857145
82595 	 3.5
8261 	 3.8
82631 	 3.5
8264 	 3.818
82643 	 2.9
82667 	 3.7365771812080535
8267 	 3.21875
82673 	 3.3636363636363638
82676 	 3.142857142857143
82682 	 3.125
827 	 3.134375
8270 	 3.727467811158798
82703 	 3.4210526315789473
82715 	 2.75
8273 	 3.46875
82739 	 3.272727272727273
82751 	 2.5
82772 	 3.5
82850 	 3.5294117647058822
82877 	 1.8333333333333333
82904 	 3.2586206896551726
8291 	 3.608108108108108
82928 	 2.6315789473684212
82931 	 3.039473684210526
82934 	 3.6818181818181817
8294 	 3.1323529411764706
82976 	 3.6363636363636362
82982 	 2.8333333333333335
82991 	 3.3
83 	 3.653198653198653
830 	 3.0903568716780563
83006 	 3.625
83051 	 2.75
83096 	 3.3076923076923075
83132 	 3.833675564681725
83138 	 2.7142857142857144
83177 	 2.16875
83180 	 3.2037037037037037
83186 	 2.75
83189 	 3.5
83219 	 3.747311827956989
83222 	 2.8333333333333335
83225 	 2.75
83246 	 3.1666666666666665
83258 	 3.875
83264 	 3.588235294117647
8327 	 3.835561497326203
83270 	 3.6497005988023954
83273 	 3.5
83279 	 3.25
83291 	 4.0
833 	 2.725998598458304
8330 	 3.7483660130718954
83300 	 3.142857142857143
83318 	 3.823529411764706
83324 	 3.4615384615384617
83330 	 3.0625
83339 	 3.3333333333333335
83345 	 3.0
83351 	 2.8333333333333335
83357 	 3.0
8336 	 3.649484536082474
83369 	 3.5559701492537314
83381 	 3.5
8339 	 3.8
83411 	 3.82
83417 	 3.5
83435 	 3.5
83450 	 3.6666666666666665
83468 	 3.6818181818181817
83480 	 2.672
83525 	 3.265957446808511
83531 	 3.5
83540 	 3.5
83558 	 3.8
83579 	 3.5
83585 	 1.8125
83588 	 3.5833333333333335
836 	 2.907716049382716
8360 	 3.5879222741005217
83603 	 4.0
8363 	 2.03525641025641
83654 	 3.0
8366 	 3.6240376390076987
83660 	 0.9166666666666666
83666 	 3.625
8369 	 3.0202265372168284
8372 	 2.252314814814815
8375 	 3.2289156626506026
83756 	 3.5
83765 	 3.3333333333333335
83777 	 3.25
8378 	 3.3838709677419354
83789 	 3.5
83798 	 3.6180555555555554
83801 	 3.4444444444444446
83807 	 3.566666666666667
8381 	 3.5875
83819 	 3.0
83825 	 3.0
83831 	 3.0
83837 	 3.5454545454545454
8384 	 3.0
8387 	 1.7481121898597627
83897 	 3.8333333333333335
839 	 2.7321787148594376
83912 	 2.875
83918 	 2.25
83927 	 3.0
8393 	 2.039473684210526
83969 	 3.3
83972 	 3.0
83978 	 2.25
8399 	 2.9722222222222223
84017 	 2.5
8402 	 2.893939393939394
84047 	 3.5
8405 	 3.7614107883817427
84092 	 3.3
84098 	 3.2857142857142856
8411 	 1.8333333333333333
84116 	 3.8658536585365852
84122 	 3.6538461538461537
84125 	 3.2142857142857144
84128 	 3.409090909090909
84131 	 3.5
84137 	 3.3043478260869565
84152 	 3.802986906710311
84158 	 3.1666666666666665
84164 	 3.0
84173 	 3.727272727272727
84176 	 3.1
842 	 2.7668818272095335
8420 	 3.9285714285714284
8423 	 3.676470588235294
84230 	 3.3529411764705883
84236 	 3.7115384615384617
84242 	 3.5972222222222223
84248 	 4.142857142857143
8426 	 3.376984126984127
84260 	 1.45
84281 	 2.5
84293 	 3.5
84296 	 3.0
84302 	 3.3333333333333335
84329 	 2.0
84374 	 3.2303543913713404
84392 	 3.718781218781219
84395 	 2.928240740740741
84407 	 3.7916666666666665
8444 	 3.1538461538461537
84446 	 2.5714285714285716
84455 	 3.0
84467 	 3.5
8447 	 2.828025477707006
84473 	 3.6666666666666665
84479 	 3.4166666666666665
84485 	 3.3333333333333335
845 	 3.4166666666666665
8450 	 3.125
84500 	 2.5
84506 	 3.5
84512 	 3.375
8453 	 3.013157894736842
84551 	 3.125
84557 	 2.7096774193548385
8456 	 3.766304347826087
84563 	 1.5
8459 	 3.926829268292683
8462 	 3.477777777777778
84641 	 3.0
8465 	 2.7916666666666665
84665 	 2.3333333333333335
84671 	 4.0
84680 	 3.0
84686 	 2.6666666666666665
84689 	 3.0
84716 	 3.793388429752066
84734 	 2.0
84740 	 2.6
84764 	 3.1666666666666665
8477 	 3.9986824769433467
84770 	 3.5
84779 	 2.7666666666666666
84794 	 2.4166666666666665
848 	 3.6697381183317166
8480 	 3.2115384615384617
8483 	 2.875
84836 	 1.75
84857 	 3.6923076923076925
8486 	 3.53125
84863 	 3.0833333333333335
84866 	 3.25
84869 	 4.0
84884 	 3.5
84890 	 3.3333333333333335
8492 	 3.8337783711615487
84944 	 3.5062919463087248
8495 	 3.3870056497175143
84950 	 3.13671875
84974 	 2.0
84980 	 3.3055555555555554
84983 	 3.25
84989 	 3.3
85007 	 3.486111111111111
8501 	 3.469887955182073
85010 	 3.0
85016 	 3.1666666666666665
85022 	 2.773371104815864
85025 	 3.0789473684210527
8504 	 3.40625
8507 	 3.8012924071082392
85070 	 2.5
851 	 3.50278293135436
85106 	 3.4166666666666665
85133 	 3.0
8516 	 4.013468013468014
85175 	 3.625
85181 	 3.421875
8519 	 2.3076923076923075
85190 	 3.6153846153846154
85205 	 3.5
85211 	 3.3583333333333334
8522 	 3.3780487804878048
85226 	 1.75
8525 	 3.1554054054054053
85259 	 3.73125
85268 	 2.2916666666666665
8528 	 3.334443827503239
85295 	 1.8870967741935485
85298 	 2.7
85307 	 3.0357142857142856
8531 	 2.3343245539507222
85316 	 3.7205882352941178
85319 	 3.6666666666666665
85325 	 3.25
85334 	 2.5
8534 	 3.3541666666666665
85358 	 2.9166666666666665
85367 	 3.17481662591687
8537 	 3.0223214285714284
85394 	 3.651595744680851
85397 	 2.749216300940439
854 	 3.6880952380952383
8540 	 2.9827586206896552
85403 	 3.0
85412 	 3.5113636363636362
8543 	 2.943548387096774
85442 	 3.5
85445 	 2.5
85505 	 1.0
85538 	 3.4375
85544 	 3.3333333333333335
85547 	 3.7083333333333335
85565 	 3.573170731707317
85574 	 2.7142857142857144
85616 	 2.75
85679 	 3.375
85691 	 2.75
85694 	 0.5
857 	 3.2555555555555555
8573 	 3.6405405405405404
85736 	 3.8709273182957395
85742 	 2.0
8576 	 3.4582463465553235
85763 	 3.95
85772 	 2.0
8579 	 3.4239130434782608
85790 	 3.2419354838709675
85796 	 2.9468085106382977
8582 	 3.8839662447257384
8585 	 3.0384615384615383
85874 	 3.411764705882353
8588 	 2.6136363636363638
85883 	 3.5
85889 	 3.0
85892 	 3.0
8591 	 3.186635944700461
85910 	 3.625
8594 	 3.0
85955 	 3.1
8597 	 2.34375
85985 	 2.9
85994 	 3.0
85997 	 2.0
86 	 3.483402971216342
860 	 3.527624309392265
8600 	 3.7610619469026547
86000 	 3.7945205479452055
8603 	 3.2058823529411766
86033 	 2.6666666666666665
86057 	 3.9166666666666665
8606 	 3.5
86066 	 4.0
86081 	 3.625
86087 	 4.142857142857143
8609 	 3.8118811881188117
86096 	 3.764705882352941
8612 	 2.93859649122807
8615 	 3.1666666666666665
86153 	 2.857142857142857
86162 	 1.0
86168 	 3.4
8618 	 3.728426395939086
86204 	 3.4
8621 	 3.3333333333333335
86210 	 2.75
86231 	 4.0
86237 	 3.7758620689655173
8624 	 3.1333333333333333
86246 	 3.5
8627 	 2.0
86279 	 3.625
86288 	 4.333333333333333
8630 	 3.607142857142857
86300 	 3.236842105263158
86312 	 3.1666666666666665
86318 	 3.875
8633 	 3.402354570637119
86330 	 3.8125
86345 	 4.071817192600653
8636 	 3.551107433808554
8639 	 2.965863453815261
86399 	 3.0
86405 	 2.5833333333333335
86408 	 3.3636363636363638
8642 	 2.6377551020408165
86420 	 2.5
86432 	 3.433333333333333
86438 	 3.6666666666666665
8645 	 3.8518935978358884
86453 	 3.4
86471 	 2.6666666666666665
86474 	 2.75
8648 	 2.761904761904762
86489 	 2.8333333333333335
86495 	 2.3
86504 	 3.683333333333333
8651 	 3.526143790849673
86510 	 3.5
86513 	 1.5
8654 	 2.984848484848485
86546 	 3.1470588235294117
8657 	 3.370967741935484
86576 	 3.6923076923076925
866 	 3.7325040128410913
8660 	 3.361111111111111
86606 	 3.55
86624 	 2.9545454545454546
8663 	 3.4166666666666665
86642 	 3.2261904761904763
86648 	 3.0
86651 	 2.75
86657 	 3.75
8666 	 1.9171929824561404
86675 	 3.375
86687 	 3.25
8669 	 2.7083333333333335
86717 	 4.0
8672 	 3.6333333333333333
86723 	 3.7375
8675 	 3.684848484848485
86750 	 3.357142857142857
86753 	 3.375
86756 	 1.75
86762 	 3.391304347826087
86768 	 3.5714285714285716
8678 	 3.2777777777777777
86789 	 3.0
86795 	 2.7142857142857144
86807 	 2.6666666666666665
8681 	 3.097560975609756
86813 	 2.0
86819 	 3.5
86837 	 2.75
8684 	 3.9948979591836733
86846 	 2.1666666666666665
86852 	 3.2083333333333335
86858 	 2.8333333333333335
86864 	 3.0
8687 	 2.189189189189189
86876 	 2.2777777777777777
86882 	 3.817353579175705
86894 	 3.3
869 	 3.0950704225352115
8690 	 3.686335403726708
86900 	 2.611111111111111
86906 	 3.1
86909 	 1.0
86927 	 3.6666666666666665
8693 	 2.880952380952381
86957 	 2.875
8696 	 3.0694444444444446
86960 	 2.125
8699 	 3.5
86990 	 3.0
87002 	 3.5
87008 	 3.6666666666666665
8702 	 2.841463414634146
87038 	 3.0
87047 	 3.25
8705 	 2.5925925925925926
87053 	 3.3333333333333335
87059 	 3.25
87065 	 3.0
87071 	 3.5
8708 	 3.1666666666666665
87092 	 3.0
87098 	 2.0
8711 	 3.690773067331671
8714 	 3.141304347826087
87164 	 3.3333333333333335
8717 	 2.45
87170 	 3.0
87173 	 2.0
87179 	 3.1
87188 	 2.8333333333333335
87194 	 3.656934306569343
87197 	 3.1666666666666665
872 	 3.4754098360655736
8720 	 2.4738372093023258
87218 	 3.0
87227 	 3.0714285714285716
8723 	 2.7916666666666665
8726 	 3.5381679389312977
87260 	 3.8333333333333335
87287 	 3.375
8729 	 3.0
87290 	 3.0
87296 	 4.0
87302 	 2.642857142857143
87308 	 3.8763736263736264
87314 	 2.6153846153846154
8732 	 3.552380952380952
87320 	 3.5
87332 	 3.7
8735 	 3.0833333333333335
87356 	 3.375
87368 	 2.6666666666666665
8738 	 3.735
87383 	 3.2142857142857144
87392 	 3.125
8741 	 2.4
87410 	 2.1666666666666665
87413 	 3.717391304347826
87425 	 2.4166666666666665
8744 	 3.0714285714285716
87446 	 3.269230769230769
87449 	 3.5
8747 	 1.7282608695652173
87485 	 2.9360632183908044
87497 	 3.0
875 	 3.4236641221374047
8750 	 2.9375
87518 	 2.1666666666666665
87527 	 2.5555555555555554
8753 	 3.509009009009009
8756 	 3.08
87560 	 2.6
87566 	 3.1666666666666665
87572 	 3.5
8759 	 3.6315789473684212
87608 	 2.5555555555555554
8762 	 3.302325581395349
87644 	 4.5
87647 	 3.0
8765 	 3.741228070175439
87662 	 3.0
8768 	 3.639130434782609
87683 	 3.8333333333333335
87689 	 1.5
8771 	 3.2972972972972974
87719 	 3.6666666666666665
8774 	 2.96875
87761 	 2.95
8777 	 3.462962962962963
87773 	 3.6666666666666665
87785 	 3.151898734177215
87794 	 1.8
878 	 2.7857142857142856
8780 	 3.3137254901960786
87806 	 3.1666666666666665
8783 	 3.263807029032962
8786 	 3.8151260504201683
87860 	 3.25
87869 	 3.359920634920635
87872 	 3.2142857142857144
87878 	 3.5
87884 	 3.3333333333333335
8789 	 2.6206896551724137
87890 	 1.5
87911 	 3.033333333333333
87917 	 2.5714285714285716
8792 	 2.4107142857142856
87923 	 3.375
8795 	 3.490625
87971 	 3.2857142857142856
87977 	 3.25
8798 	 3.697973400886637
87992 	 3.5833333333333335
88001 	 1.0
8801 	 3.3020833333333335
88022 	 3.730769230769231
88028 	 2.5
88031 	 2.0
8804 	 3.6029411764705883
88040 	 4.0
88049 	 3.625
88055 	 2.5
88061 	 3.0
88067 	 3.4
8807 	 3.5107496463932106
88073 	 3.5
88094 	 3.8636363636363638
881 	 2.848238482384824
8810 	 2.6430093209054593
88106 	 3.5
88118 	 3.4444444444444446
88127 	 3.3207547169811322
8813 	 3.2140151515151514
88133 	 3.0
8816 	 2.712121212121212
88160 	 2.1666666666666665
88163 	 3.7907838983050848
88166 	 2.8333333333333335
88175 	 2.75
88181 	 2.6
8819 	 2.314814814814815
88205 	 2.0
8822 	 2.3979591836734695
88235 	 3.697247706422018
8825 	 2.4393939393939394
88250 	 3.0
88274 	 3.0
8828 	 3.265625
88280 	 2.9
88301 	 1.3333333333333333
88307 	 3.75
8831 	 2.8700305810397553
88310 	 3.5
88313 	 3.8333333333333335
88331 	 3.5
8834 	 2.25
88343 	 3.2142857142857144
88349 	 3.236842105263158
88352 	 4.0
8837 	 2.7857142857142856
88376 	 3.2857142857142856
88382 	 3.1
884 	 3.314814814814815
8840 	 3.2560975609756095
88400 	 3.5
88427 	 3.0
8843 	 2.378787878787879
88448 	 3.5
88454 	 3.0
8846 	 2.8656716417910446
88466 	 3.75
8849 	 2.390625
88493 	 3.0
88511 	 1.0
8852 	 3.325
88520 	 3.4
8855 	 2.5324074074074074
88562 	 3.0714285714285716
88568 	 3.4166666666666665
88574 	 3.5
8858 	 2.86
88580 	 4.0
88589 	 2.9444444444444446
88595 	 2.6666666666666665
88601 	 2.75
88607 	 4.0
8861 	 2.994642857142857
8864 	 2.640322580645161
88640 	 3.5
88646 	 3.6
88649 	 2.5
88652 	 2.9
8867 	 2.5185185185185186
88670 	 2.5
88676 	 2.0
88682 	 3.75
88688 	 3.0
88694 	 3.142857142857143
88697 	 2.9285714285714284
887 	 2.8783783783783785
8870 	 2.8939519469759736
88706 	 2.84375
88724 	 3.767857142857143
8873 	 3.8990675403225805
88742 	 0.5
88748 	 3.0
88754 	 2.5
8876 	 3.2333333333333334
88766 	 4.0
8879 	 3.7045454545454546
88796 	 2.25
88814 	 3.5
8882 	 3.347457627118644
88823 	 2.0
88835 	 2.576923076923077
8885 	 2.960526315789474
88877 	 3.1666666666666665
8888 	 2.5
88886 	 2.3333333333333335
88889 	 3.3333333333333335
88901 	 3.35
8891 	 2.9375
88925 	 3.0714285714285716
88934 	 3.7142857142857144
8894 	 2.3645320197044337
88961 	 0.5
8897 	 3.3055555555555554
88973 	 3.5
88979 	 3.125
88991 	 3.3823529411764706
89 	 3.139821373575608
890 	 2.9827586206896552
8900 	 3.207547169811321
89000 	 3.391304347826087
89018 	 3.6666666666666665
89021 	 3.7
8903 	 2.2777777777777777
89030 	 3.1576763485477177
89039 	 3.5302267002518892
89045 	 2.9655172413793105
89054 	 2.875
8906 	 3.141809290953545
89060 	 3.227272727272727
89069 	 3.5
89072 	 3.3777777777777778
89087 	 3.155982905982906
8909 	 2.3333333333333335
89090 	 3.804123711340206
89102 	 3.2777777777777777
89114 	 2.6666666666666665
8912 	 2.484265734265734
89126 	 1.25
89147 	 3.5
8915 	 3.61443661971831
89162 	 3.375
8918 	 3.385135135135135
89192 	 2.0
8921 	 3.470149253731343
89213 	 3.5
89219 	 3.375
89222 	 4.0
8924 	 3.2941176470588234
89246 	 4.5
8927 	 2.815315315315315
89273 	 3.4411764705882355
89285 	 4.0
893 	 3.6618150684931505
8930 	 3.811036789297659
89300 	 3.227272727272727
89315 	 4.166666666666667
89321 	 3.0923076923076924
89327 	 3.0
8933 	 3.63302752293578
89351 	 3.9
89354 	 2.6666666666666665
8936 	 3.763157894736842
89369 	 3.463235294117647
89375 	 2.2
8939 	 3.1669449081803007
89393 	 3.0
89408 	 2.9285714285714284
8942 	 3.1666666666666665
8945 	 2.875
8948 	 2.9460829493087557
89480 	 2.808080808080808
89492 	 3.8763097949886105
89501 	 3.6363636363636362
8951 	 3.7734274711168165
89516 	 2.5
89537 	 3.5
8954 	 3.484848484848485
89549 	 4.0
8957 	 3.4669939989088925
89570 	 3.5208333333333335
89582 	 3.4074074074074074
89588 	 2.8333333333333335
89594 	 3.25
896 	 3.6816326530612247
8960 	 3.0
89618 	 3.5
8963 	 2.5202020202020203
8966 	 3.596852957135106
89666 	 3.5
89678 	 3.981707317073171
8969 	 2.9551282051282053
89705 	 3.75
89714 	 3.5
8972 	 3.4118329466357307
89720 	 2.5
89732 	 3.5
89747 	 2.5714285714285716
8975 	 2.6
89753 	 3.5902527075812274
89759 	 3.980508474576271
89765 	 3.1666666666666665
89774 	 3.952054794520548
8978 	 2.2409326424870466
89780 	 3.6411290322580645
89804 	 3.6518858307849134
8981 	 3.623434455886446
89819 	 3.25
89837 	 3.230337078651685
8984 	 3.2468473074301296
89840 	 3.2329931972789114
89846 	 3.5686274509803924
89864 	 3.8558174523570714
8987 	 3.3168316831683167
89870 	 3.3
899 	 4.0808787552598105
8990 	 2.8088235294117645
89900 	 3.5214285714285714
89912 	 3.0
89924 	 3.375
8993 	 2.8
89930 	 3.076923076923077
89936 	 2.5
89939 	 2.84375
89945 	 3.3541666666666665
8996 	 3.0
89963 	 2.5
89969 	 3.6666666666666665
8999 	 3.6648648648648647
89990 	 3.5
89999 	 3.0
90005 	 3.3333333333333335
90011 	 2.875
90017 	 3.1666666666666665
9002 	 3.0161290322580645
9005 	 3.0661290322580643
90059 	 2.1666666666666665
90068 	 1.5
90071 	 3.575
9008 	 3.0444444444444443
90086 	 3.5
90104 	 2.8333333333333335
9011 	 3.7291666666666665
9014 	 3.7
90167 	 2.75
9017 	 2.6041666666666665
90170 	 4.5
902 	 3.853563533003474
90203 	 2.5
90206 	 3.5
90239 	 2.75
90245 	 3.5
90254 	 2.960526315789474
90260 	 3.5
90266 	 3.7556818181818183
90281 	 3.1666666666666665
90284 	 1.0
90308 	 2.5
90314 	 3.5
90341 	 3.7142857142857144
90350 	 3.3870967741935485
90353 	 3.0
90359 	 3.125
90371 	 2.5
90374 	 3.5261324041811846
90380 	 3.75
90413 	 3.3461538461538463
90419 	 3.5
90428 	 3.576923076923077
90434 	 3.0952380952380953
90458 	 3.0
90476 	 3.1707317073170733
90488 	 3.0
90497 	 3.5
905 	 4.170052581261951
90524 	 2.9195804195804196
90533 	 2.8333333333333335
90545 	 2.8333333333333335
90554 	 3.0
90566 	 3.5
90572 	 1.0
90578 	 2.8205128205128207
90596 	 2.75
90605 	 2.25
90617 	 1.0
90620 	 3.5076923076923077
90632 	 2.8
90647 	 3.383612662942272
90653 	 1.75
90662 	 3.590909090909091
90668 	 2.5
90671 	 3.0
90683 	 2.75
90704 	 2.0
90719 	 3.1491525423728812
90746 	 3.5715547703180213
908 	 4.233538107122288
90806 	 3.0
90809 	 3.7196969696969697
90815 	 2.5
90821 	 3.75
90827 	 3.0
90845 	 3.3333333333333335
90863 	 3.7205882352941178
90866 	 3.6666666666666665
90878 	 3.625
90890 	 1.8980891719745223
90899 	 3.4714285714285715
90914 	 3.454022988505747
90929 	 3.375
90935 	 4.0
90947 	 3.8026315789473686
90953 	 3.25
90965 	 3.625
91007 	 4.5
91010 	 2.8333333333333335
91028 	 2.0
91031 	 3.3
91037 	 3.8
91046 	 2.8125
91058 	 3.0
91067 	 3.1666666666666665
91073 	 3.0
91079 	 3.4668367346938775
91094 	 3.485207100591716
911 	 4.069916297390448
91106 	 3.5
91112 	 2.9545454545454546
91154 	 0.5
91163 	 3.0
91169 	 3.6
91181 	 2.3333333333333335
91187 	 3.5
91193 	 3.75
91199 	 3.7435897435897436
91208 	 4.0
91211 	 4.666666666666667
91223 	 2.8333333333333335
91229 	 3.5
91235 	 3.0
91241 	 3.5
91250 	 2.1666666666666665
91253 	 2.5
91256 	 3.5
91268 	 3.0
91271 	 3.75
91286 	 3.125
91298 	 3.0
91304 	 3.25
91325 	 3.453191489361702
91331 	 3.0
91337 	 3.5
91355 	 3.2794117647058822
91388 	 3.5
91391 	 3.0
914 	 3.911249613680849
91421 	 2.3333333333333335
91442 	 2.875
91448 	 3.5
91490 	 2.119047619047619
91505 	 3.403225806451613
91511 	 3.0
91517 	 3.1666666666666665
91529 	 4.00020964360587
91535 	 3.4815989847715736
91556 	 3.0
91562 	 3.5
91571 	 3.0761904761904764
